1.3307672817933276,1.6724352841941958
1.3436736485330854,1.66616190926287
1.356958020483824,1.6657817615504942
1.3702423924345628,1.6656468855778446
1.3835267643853013,1.6659658273979492
1.39681113633604,1.6680903333962371
1.4108107877026874,1.6715229506295493
1.4248104390693346,1.6825857529091741
1.4388100904359815,1.6854704876850495
1.452809741802629,1.686809713890646
1.4674823501250396,1.68825039933185
1.48215495844745,1.6894814378108907
1.4968275667698607,1.6903658853158234
1.5115001750922712,1.6909812600001175
1.5262361291646445,1.6912048881378479
1.5409720832370182,1.6909186875820637
1.555708037309392,1.6897481826645742
1.5704439913817652,1.6879763023245467
1.5851799454541389,1.6852440164038236
1.5999158995265124,1.6708043241894288
1.6146518535988859,1.656096157427457
1.6293878076712596,1.6342120676500578
1.6440146830725146,1.5998439847101582
1.6586415584737695,1.5953983763945496
1.6732684338750248,1.59091846771814
1.6878953092762796,1.5893525713659478
1.703245368312365,1.5967233223713726
1.7185954273484498,1.6039370409751639
1.733945486384535,1.60806428194276
1.7492955454206203,1.609684815663875
1.7646456044567052,1.6088611832260402
1.7799956634927903,1.6072484260086146
1.7953457225288756,1.6054993742301429
1.8106957815649605,1.6032784809372844
1.8268661475986154,1.6021446907187655
1.8430365136322704,1.6010156864537954
1.8592068796659253,1.6003154905382162
1.8753772456995803,1.5995763296289291
1.88934191119396,1.5989647692252034
1.903306576688339,1.5983979799372867
1.917271242182718,1.5980660676215084
1.9312359076770975,1.5980058004332554
1.9419792115052834,1.597834120546336
1.9527225153334693,1.5975483434510427
1.9634658191616552,1.5972056264749384
1.9742091229898409,1.5968988063155967
1.9817836441373164,1.596667151780206
1.9893581652847925,1.5963858544576968
1.996932686432268,1.5960733254272887
2.004507207579744,1.5955462744807756
2.008853007353038,1.5951985758536757
2.0131988071263325,1.5948471800592547
2.0175446068996266,1.5944923226004537
2.021890406672921,1.594127111802544
2.0255119064839997,1.5937530531394706
2.029133406295079,1.5933555068885092
2.0327549061061587,1.5929454362929047
2.0363764059172373,1.5925236082709904
2.0545678193808974,1.5836508119765862
2.0727592328445565,1.5770956415005977
2.0909506463082157,1.5706485044970826
2.109142059771875,1.5644253080189656
2.12914785667681,1.555508670031068
2.1491536535817457,1.5396802629916226
2.169159450486681,1.5312938855979128
2.189165247391616,1.5305275036290291
2.211170701771436,1.5297274181322473
2.233176156151256,1.528803193192388
2.2551816105310767,1.5276798959865958
2.2771870649108967,1.5266567769806194
2.3014228825710457,1.5249471903135003
2.3256587002311946,1.5225596977386127
2.3498945178913435,1.5194574457653447
2.3741303355514924,1.5150827327437162
2.4008116259930046,1.5081169395207366
2.4274929164345176,1.4982122008871859
2.45417420687603,1.4829724182143464
2.4808554973175427,1.4385939727685573
2.510064267721173,1.3943866083600136
2.5392730381248034,1.3444218732902857
2.5684818085284333,1.2979809027688405
2.597690578932064,1.2629549906878341
2.6284980262067217,1.2922613030924315
2.659305473481379,1.3292242819413809
2.690112920756036,1.3430800522787796
2.7209203680306935,1.3513842980202935
2.749909712883363,1.3595047392591992
2.7788990577360337,1.3678450386944505
2.807888402588704,1.3771902447057358
2.836877747441374,1.3847374330130675
2.863316397760055,1.3872588507689436
2.889755048078736,1.382941023408907
2.916193698397417,1.369508935102768
2.9426323487160984,1.3426972077061947
2.966744700024547,1.2989709317813487
2.990857051332995,1.251282852551996
3.0149694026414426,1.2494944340293126
3.0390817539498913,1.2575018935262572
3.061071635308319,1.387016295790331
3.083061516666747,1.3806468641367675
3.105051398025175,1.3737963158109345
3.127041279383603,1.3693871000904572
3.1470724228615525,1.3664318850902542
3.167103566339502,1.3647105795347152
3.187134709817451,1.363259646257737
3.2071658532954004,1.362278244489485
3.225379206927722,1.3614458283351
3.2435925605600437,1.3608421125066013
3.2618059141923657,1.3579785550454477
3.2800192678246876,1.35301997012058
3.2965674105632314,1.3484270821421054
3.3131155533017753,1.3432761077134154
3.3296636960403188,1.3371306703475343
3.346211838778863,1.3293699128642171
3.3612470565038994,1.32055039615884
3.376282274228937,1.3089499952027925
3.3913174919539735,1.300853151688399
3.4063527096790103,1.2647282801116035
3.4090736555133256,1.2634432646140918
3.4117946013476406,1.262264404888939
3.414515547181955,1.2613124995992815
3.4172364930162704,1.2603412105177514
3.420501628017448,1.259322906851214
3.423766763018626,1.2582948027759027
3.427031898019804,1.2572516344267124
3.4302970330209814,1.2561906166233903
3.4378128227969214,1.2541548735214452
3.445328612572861,1.2523638813197666
3.4528444023488007,1.2505512029336836
3.46036019212474,1.24872661575871
3.470081974993412,1.2466816987798421
3.479803757862084,1.2501260952696411
3.4895255407307566,1.2539823556168492
3.4992473235994286,1.2568869862083583
3.507608521198231,1.259791533184115
3.5159697187970336,1.2624994844470396
3.5243309163958356,1.2659975678763626
3.532692113994638,1.2687966283175047
3.5357305089149933,1.2699512422035355
3.5387689038353485,1.2711705376191214
3.541807298755703,1.2724331125780097
3.544845693676058,1.2737373842397424
3.54737768944302,1.2748534790954236
3.549909685209982,1.2760057106064029
3.5524416809769437,1.277196172580465
3.5549736767439053,1.2784260327499553
3.567518690418309,1.277827419891752
3.580063704092712,1.2770691341355245
3.5926087177671158,1.276367509839521
3.605153731441519,1.2756444697698872
3.618806915247982,1.2746188051887146
3.632460099054445,1.2735523307059171
3.6461132828609086,1.2724528176742407
3.659766466667372,1.2712047479346782
3.674816181461474,1.2694074181925732
3.689865896255576,1.2674326784721517
3.704915611049678,1.2654008823198717
3.7199653258437806,1.2631483334714242
3.7365544177411616,1.2598274788916795
3.7531435096385426,1.2565299930283302
3.769732601535923,1.2526109334115765
3.786321693433304,1.2509151647961132
3.8046076190020113,1.2472045327326424
3.822893544570719,1.241976536768456
3.841179470139426,1.2358063251946563
3.859465395708134,1.2282236777243627
3.8796217175932237,1.216032740295815
3.8997780394783144,1.2143207358889565
3.919934361363405,1.2120002682701874
3.9400906832484948,1.2101253972664932
3.9623087170431406,1.2078219759983548
3.9845267508377873,1.2042877204591413
4.006744784632433,1.1990751138235736
4.028962818427079,1.190238165780278
4.05345318929207,1.1774592922391272
4.0779435601570615,1.178748220146165
4.102433931022054,1.1799780802975584
4.126924301887045,1.1814696032338983
4.153294944160877,1.1831756882690345
4.179665586434709,1.183844652590091
4.20603622870854,1.182494704975563
4.232406870982371,1.1725107723074335
4.258663098690176,1.1601483456043997
4.28491932639798,1.1582404576734235
4.311175554105786,1.1569673883974292
4.33743178181359,1.1554365910315763
4.342052518698359,1.1530012053526064
4.346673255583126,1.1505985641106384
4.351293992467894,1.1482368332667667
4.355914729352662,1.1459551721316725
4.361459613614383,1.143190487185474
4.3670044978761045,1.140417987133042
4.372549382137826,1.1376402029705015
4.378094266399547,1.1348520763902168
4.39479565676358,1.1250750408521226
4.411497047127614,1.1117713214911775
4.428198437491648,1.0930816724258432
4.444899827855681,1.0710027249238872
4.457458121954781,1.0693490437050526
4.470016416053882,1.067568009109416
4.482574710152982,1.065629169381089
4.495133004252083,1.0635113351657328
4.49924933086987,1.06279231189215
4.503365657487656,1.0620923970429388
4.507481984105442,1.0614041875936524
4.511598310723228,1.060729126877481
4.5150285829047165,1.0601592409763738
4.518458855086204,1.0595683116052652
4.521889127267693,1.058985689413054
4.525319399449182,1.0583477261190095
4.547443926636071,1.1184162272729181
4.56956845382296,1.1121549510230822
4.5916929810098495,1.1039144790381903
4.613817508196739,1.0945496504073358
4.63661781780233,1.0831050260959603
4.659418127407921,1.0697420255890968
4.682218437013511,1.053263897926033
4.705018746619103,1.0291372570365467
4.729038822850841,0.996190407800386
4.753058899082578,1.0120305047021068
4.777078975314317,1.0221869556955612
4.801099051546054,1.0401935274860978
4.827406273616824,1.0746571339182445
4.853713495687595,1.0822727800742085
4.880020717758366,1.0781979128133568
4.906327939829136,1.0609327084084272
4.929745954871852,1.0351158425952511
4.953163969914568,0.9969890673421831
4.976581984957284,0.9683448970420129
5,0.9621255565146927
5.02341801504271,0.9613998279490755
5.046836030085419,0.9814288954955832
5.070254045128128,1.0089727351662403
5.093672060170839,1.021531927587346
5.119979282241614,1.0272514681202265
5.146286504312388,1.0257553424741177
5.172593726383164,1.0168561492692747
5.1989009484539395,1.0054310455592
5.222921024685679,0.9962579680027397
5.246941100917417,0.9875760245053379
5.2709611771491565,0.9668882924654378
5.294981253380896,0.9663073225644524
5.317781562986486,0.9687807891147158
5.340581872592077,0.9714311513227861
5.363382182197669,0.9744708051217699
5.386182491803258,0.9775438703175102
5.40830701899015,0.9804664851760435
5.430431546177039,0.9827522337731984
5.452556073363928,0.983290829221312
5.474680600550819,0.9184925902802424
5.478073794255425,0.9184286587294062
5.481466987960032,0.9183254466180538
5.484860181664638,0.9182188377086329
5.488253375369245,0.91808954649223
5.492325207814773,0.9179235093784279
5.4963970402603,0.9177716882460527
5.500468872705828,0.9176418143737373
5.5045407051513555,0.917541619136461
5.519066017131464,0.9170820279123972
5.533591329111571,0.9164743397027102
5.54811664109168,0.915544657362405
5.562641953071788,0.9146719367659905
5.577167265051896,0.9389179568490846
5.5916925770320045,0.9485130459256296
5.606217889012112,0.9566427468848314
5.620743200992219,0.9620685016068865
5.626446612427791,0.9638382700504781
5.632150023863362,0.9656479087915323
5.6378534352989345,0.96748749882222
5.643556846734507,0.9693441812860674
5.648309689597482,0.970872747783201
5.653062532460458,0.9723854107785448
5.657815375323434,0.9738738779733584
5.66256821818641,0.9753842324870657
5.6888244446825125,0.9724184284961566
5.715080671178616,0.9685561370828569
5.741336897674719,0.9635661031307222
5.767593124170823,0.9671831340541583
5.793963766032513,0.9513944273585162
5.820334407894202,0.9565164808313963
5.84670504975589,0.9610159284026802
5.87307569161758,0.9655275676423974
5.89756606281604,0.9682692343003624
5.9220564340145,0.9700917339499195
5.946546805212961,0.9698739274663759
5.971037176411421,0.9597792080755937
5.993255210493063,0.9510478759339607
6.015473244574707,0.9440709129641326
6.03769127865635,0.9376955775537276
6.059909312737993,0.9316004166651952
6.080065634867926,0.9270940247140309
6.100221956997858,0.9237198365808855
6.120378279127792,0.9178799855256442
6.140534601257724,0.9260947104544859
6.158820527034473,0.9261390172878372
6.177106452811221,0.9228240026782508
6.195392378587969,0.9179491088470861
6.213678304364717,0.9115077648637661
6.23026739643806,0.9065922289298808
6.246856488511403,0.9045396505621007
6.2634455805847455,0.9021649107341857
6.280034672658087,0.8997756311327062
6.295084387600231,0.8973869439356501
6.310134102542376,0.894884111645062
6.32518381748452,0.8921475085416898
6.340233532426664,0.8891700582328076
6.35388671635692,0.8863249080529823
6.3675399002871735,0.8833955947577569
6.381193084217429,0.8802087916204513
6.394846268147684,0.876716075994366
6.407391281924787,0.8730337715449189
6.419936295701889,0.8690870687484858
6.432481309478992,0.8651737265416337
6.445026323256093,0.860134516905653
6.447458203803334,0.857825244096477
6.4498900843505735,0.8555577104733687
6.452321964897812,0.8533319399468827
6.454753845445053,0.8511468793161329
6.45767210210174,0.8485844380236693
6.460590358758428,0.8460839778542762
6.463508615415115,0.8436396636225203
6.4664268720718034,0.8410976088410852
6.474423272782141,0.8344907576286983
6.482419673492479,0.82459152469913
6.490416074202816,0.8144819082633972
6.498412474913153,0.8052208033619822
6.507351559522944,0.795205708092398
6.516290644132735,0.786348822413095
6.525229728742526,0.7744533780075854
6.534168813352317,0.7711274824119416
6.543107897962107,0.7684903614794117
6.552046982571898,0.7656523484019595
6.560986067181689,0.7629921175595038
6.56992515179148,0.7598285282237817
6.573159988863686,0.7587552865933501
6.576394825935892,0.757624613432043
6.579629663008096,0.7564460655842835
6.582864500080301,0.7552011703336043
6.585560197640474,0.7537343961113862
6.588255895200646,0.7523287883273408
6.590951592760818,0.7510894393154612
6.593647290320989,0.7498935409770858
6.608682508046027,0.7501194646672108
6.6237177257710655,0.7490950433260263
6.638752943496105,0.7612399342974717
6.653788161221143,0.7710429499037147
6.6703363039596875,0.7816679430802549
6.686884446698233,0.7924433294213951
6.703432589436778,0.8037915052703954
6.7199807321753235,0.8152869886240046
6.738194085807647,0.8269958004737078
6.756407439439971,0.8340843380155426
6.774620793072294,0.8370894109626096
6.792834146704617,0.8381484296309905
6.812865290182573,0.8373804356448219
6.832896433660527,0.835031448396754
6.852927577138481,0.8312271547944395
6.872958720616436,0.8261845169544471
6.894948601974878,0.8190118339866141
6.916938483333321,0.8096944414520978
6.938928364691763,0.7985332248615332
6.9609182460502055,0.6989766243933342
6.985030597358673,0.6956196576189589
7.00914294866714,0.692062326240191
7.0332552999756075,0.7231402830241279
7.057367651284075,0.7454235207560435
7.08380630160278,0.7535920343558091
7.110244951921486,0.7536918542645377
7.136683602240192,0.7495768566750645
7.163122252558898,0.7432772145464162
7.192111597411598,0.7352610853819755
7.221100942264299,0.7308442853804727
7.2500902871170005,0.7259745514921117
7.279079631969701,0.7225368333169979
7.309887079244382,0.7192746011926643
7.340694526519064,0.7133371915432454
7.3715019737937455,0.6960698084999677
7.402309421068426,0.6826219886735135
7.431518191472038,0.6971959367408144
7.460726961875649,0.7020518321722716
7.48993573227926,0.6971461548060098
7.519144502682872,0.7063437381112385
7.54582579312436,0.713036395319793
7.572507083565847,0.7144530675613524
7.599188374007334,0.7158470168177798
7.625869664448822,0.7175061320465413
7.650105482108948,0.7192548455194772
7.6743412997690745,0.7211558660776051
7.698577117429202,0.722652918913346
7.722812935089328,0.7242481321494382
7.744818389469127,0.7251571002058049
7.766823843848928,0.7259843718390981
7.788829298228727,0.726071521135081
7.8108347526085256,0.7258205648901477
7.830840549513444,0.7250950299136566
7.850846346418361,0.7209855566952564
7.870852143323279,0.7123463912217022
7.890857940228194,0.707690641126993
7.909049353691837,0.7042803776794414
7.927240767155477,0.7012733553895315
7.94543218061912,0.6983206556120798
7.963623594082762,0.6949542901950325
7.967260501467731,0.6947177591086737
7.970897408852701,0.6944769044506754
7.97453431623767,0.6942317409394201
7.978171223622639,0.6939823756536508
7.982535512484601,0.6936977040665274
7.986899801346562,0.6934102048086286
7.991264090208525,0.6931127235819479
7.995628379070487,0.692807095768023
8.002513034229935,0.6923480803176815
8.009397689389383,0.6918775724474905
8.016282344548829,0.6913808337003875
8.023166999708277,0.6908641116108021
8.03344716411756,0.6900615878087699
8.043727328526838,0.6892518603883678
8.054007492936119,0.6884026181436707
8.064287657345401,0.6874938865648338
8.07993852255615,0.6860873773129201
8.095589387766896,0.6845869881305102
8.111240252977645,0.682792469621463
8.126891118188391,0.6809367780370148
8.143014449755825,0.6790113568219006
8.159137781323258,0.6769830088036737
8.175261112890693,0.6745501533358117
8.191384444458125,0.6708298461656351
8.206529013790918,0.6666476739367965
8.22167358312371,0.6630910734441712
8.236818152456502,0.6592914974742501
8.251962721789296,0.6552551853515469
8.26710729112209,0.6530024370011117
8.282251860454881,0.6508417380491183
8.297396429787675,0.6481211080250263
8.312540999120468,0.6435641294213037
8.327088920944572,0.64233089786734
8.341636842768677,0.6426770951282111
8.356184764592781,0.6423058004716509
8.370732686416885,0.638365922234016
8.385745433775462,0.6416151493399359
8.400758181134039,0.64466353941893
8.415770928492616,0.6464001746509977
8.430783675851194,0.6488193638289419
8.44548548254318,0.6506244566688592
8.460187289235167,0.6522130003074789
8.474889095927155,0.6533021304836886
8.48959090261914,0.6541732196828879
8.504292709311128,0.65455933665916
8.518994516003115,0.6546514534570025
8.5336963226951,0.6544324685529289
8.548398129387088,0.6536784822166096
8.562756410785225,0.6526226056863199
8.57711469218336,0.6499842322573512
8.591472973581494,0.6465514962438808
8.60583125497963,0.6438720912466209
8.618913735744293,0.6416575841016937
8.631996216508957,0.6393473098134327
8.64507869727362,0.636523404291117
8.658161178038283,0.6336089990505006
8.671243658802947,0.6276892615732339
8.68432613956761,0.6195052665790979
8.697408620332272,0.6167141348803168
8.710491101096936,0.6145080491782378
8.722762647168945,0.612405556593575
8.735034193240955,0.6104113083923899
8.747305739312964,0.6084836082575388
8.759577285384973,0.6063245980389677
8.769520061156687,0.6044608069928383
8.779462836928397,0.6023445755917953
8.789405612700108,0.6001804124959915
8.79934838847182,0.597980849763312
8.808627538549382,0.5955814143115591
8.817906688626943,0.593007641650893
8.827185838704503,0.5902716727052583
8.836464988782065,0.5869274146107449
8.847381016803913,0.5827355098702957
8.858297044825761,0.577980318786432
8.86921307284761,0.5722964970457995
8.880129100869459,0.565736104334252
8.893867189380272,0.5662581080600932
8.907605277891083,0.5645945165202327
8.921343366401896,0.5625203864588671
8.935081454912709,0.5602209542462137
8.950448159183761,0.5637417126480742
8.965814863454812,0.5652216063340428
8.981181567725862,0.566038421832663
8.996548271996913,0.5666722953988734
9.013490785564224,0.5671055467639518
9.030433299131536,0.5677834680953899
9.04737581269885,0.5678406987255004
9.06431832626616,0.5681383832895874
9.083000644742828,0.5684104986715225
9.101682963219497,0.5684735214191683
9.120365281696165,0.5685490502253312
9.139047600172832,0.5684283016833969
9.159598371724226,0.5681680945939157
9.18014914327562,0.5676636610072808
9.200699914827016,0.5667333467609028
9.221250686378411,0.5657053488845498
9.243622689770904,0.5643242632431846
9.265994693163398,0.5629661642261848
9.288366696555892,0.5620989169256488
9.310738699948384,0.5603547563410666
9.3342871104053,0.5579350280721054
9.357835520862215,0.5546205233002578
9.38138393131913,0.5508411353865461
9.404932341776048,0.5463244381342202
9.429824517999737,0.5407386484200846
9.454716694223427,0.5343479839363735
9.479608870447116,0.5273553699065967
9.504501046670807,0.5197696639975735
9.53066580235253,0.5139145035423814
9.55683055803425,0.5077146688518329
9.582995313715971,0.5005896068573722
9.609160069397694,0.4947424548689519
9.636182994796979,0.49851205489575373
9.663205920196264,0.5010665817260562
9.690228845595547,0.502633550258171
9.717251770994832,0.494780028263889
9.750484608512593,0.48330958354310305
9.783717446030355,0.4778425336791885
9.816950283548115,0.4775662941551948
9.850183121065879,0.48482411450196783
9.887637340799408,0.48657797796516256
9.92509156053294,0.4827480035174841
9.962545780266469,0.46654369459299955
10,0.46680147155587703
10.037213552738505,0.4621690806742087
10.074427105477012,0.4717030151245217
10.111640658215517,0.4697843432035815
10.148854210954022,0.46336172213000265
10.182575298973205,0.4516952092285045
10.21629638699239,0.4454091418976219
10.250017475011575,0.44524023451155487
10.283738563030758,0.4464939929378188
10.312203265588082,0.44387377052734417
10.340667968145405,0.4356451604664728
10.369132670702728,0.43116397857496397
10.397597373260052,0.42618257062963055
10.423917157560421,0.43214004167483583
10.450236941860792,0.4287816971513269
10.476556726161162,0.4177272872378028
10.502876510461531,0.4035821839011082
10.527496866411383,0.40851018953758217
10.552117222361234,0.4156597693996249
10.576737578311086,0.4241461715318681
10.601357934260937,0.4322093075532735
10.624690550968582,0.4383276719871992
10.648023167676227,0.44251994180618265
10.67135578438387,0.4452995601380187
10.694688401091517,0.44651958822208143
10.71682308709305,0.4467155198345877
10.738957773094583,0.4463902672546208
10.761092459096119,0.44087275587859015
10.783227145097651,0.4358079495832402
10.80355150960147,0.43184279912813944
10.823875874105285,0.4281281035254471
10.844200238609103,0.4242043543578602
10.86452460311292,0.42006757020098257
10.88300866243884,0.41623965941464797
10.90149272176476,0.4122701488778033
10.919976781090677,0.40808011548741274
10.938460840416596,0.4036273351385004
10.95523518772966,0.39961408278573923
10.972009535042725,0.3955999345128521
10.98878388235579,0.39055942176084263
11.005558229668853,0.3858929414471567
11.020778885345926,0.3813320117111584
11.035999541022996,0.3769240970535595
11.051220196700067,0.3715756681004745
11.066440852377138,0.36504303311221586
11.080035026774905,0.3644952078831125
11.093629201172671,0.36411338690241335
11.107223375570438,0.36332634497313654
11.120817549968205,0.3600660482066319
11.131619518220715,0.3643552204668614
11.142421486473225,0.3669531900440544
11.153223454725733,0.36909817022901203
11.164025422978243,0.3706535203964255
11.173246396309743,0.3719492454988532
11.182467369641243,0.37309065440619943
11.191688342972741,0.37430972990381167
11.20090931630424,0.37540686727995537
11.210787665881936,0.3763268020632384
11.220666015459631,0.3773546730695132
11.230544365037328,0.3784055082048099
11.240422714615024,0.3791575428551152
11.253377751446042,0.3798539815246389
11.266332788277058,0.3804865578464855
11.279287825108076,0.3805622415067799
11.292242861939094,0.38035132203176314
11.305197898770112,0.37979862350128535
11.31815293560113,0.378244441430383
11.33110797243215,0.3736365976357206
11.344063009263166,0.3718000937935672
11.3574685906543,0.37130969275216646
11.370874172045431,0.37086110854724874
11.384279753436564,0.3708159367624436
11.397685334827695,0.371607265949509
11.411832517282711,0.37322655775375607
11.425979699737725,0.3792878927415737
11.44012688219274,0.37987455583373964
11.454274064647755,0.3805109145721228
11.469047604552092,0.38116701872494224
11.483821144456428,0.38166833531434013
11.498594684360766,0.38198550549624233
11.513368224265102,0.38224298219665664
11.528169346187298,0.38222681985392953
11.542970468109491,0.38201241578444006
11.557771590031686,0.3813142065275426
11.572572711953882,0.3802572029197681
11.587236789536613,0.37870419282148765
11.601900867119346,0.3700246291859357
11.616564944702077,0.3623096498848887
11.63122902228481,0.35051163775723715
11.645738859683755,0.33747158729467175
11.660248697082704,0.3355518387193035
11.67475853448165,0.33380048525010536
11.689268371880598,0.3343475768930244
11.704117052482406,0.33886464487981816
11.718965733084215,0.3430169578635657
11.733814413686021,0.34590832082602624
11.74866309428783,0.3480778823300798
11.76351177488964,0.34907474766371704
11.778360455491448,0.35000524914599207
11.793209136093257,0.35101988648106713
11.808057816695067,0.35264665030816517
11.823270031984489,0.3541574476985235
11.83848224727391,0.3542876642072734
11.853694462563334,0.35460055812034563
11.868906677852754,0.35484579149168194
11.883588215267023,0.35508838780144947
11.89826975268129,0.3553615184823197
11.91295129009556,0.35562876142849226
11.927632827509827,0.35602566664568597
11.939296012628093,0.3563138111520322
11.950959197746357,0.356498637801931
11.962622382864623,0.35663685858001143
11.974285567982887,0.3567599137294912
11.981708515863525,0.35681456298696196
11.98913146374416,0.3568328064103651
11.996554411624796,0.3568413021360294
12.003977359505432,0.356765238903953
12.00839541128886,0.35668644172669123
12.01281346307229,0.3566047679187414
12.017231514855716,0.3565217658802528
12.021649566639145,0.356433979294316
12.025331276458667,0.35631729633178383
12.02901298627819,0.35618708439849306
12.032694696097716,0.3560527368455611
12.036376405917238,0.35591393862336385
12.05456781938086,0.35107613421032413
12.072759232844481,0.34741298578468266
12.090950646308102,0.3438643611980616
12.109142059771724,0.34045278876905494
12.129147856676617,0.3355873006812866
12.149153653581513,0.3274417540163168
12.169159450486408,0.32344230664612816
12.189165247391301,0.32315157253318844
12.21117070177108,0.32301946835426637
12.233176156150856,0.32287417113767813
12.255181610530633,0.3226807696491041
12.277187064910411,0.32268234871541934
12.301422882570511,0.32247053340457693
12.325658700230615,0.32203690649901995
12.349894517890718,0.32145970660331813
12.374130335550818,0.3204837887564883
12.400811625992281,0.3187151354237048
12.427492916433746,0.31603776970539826
12.454174206875209,0.31176442984652913
12.48085549731667,0.29937060676195426
12.51006426772026,0.288046414762105
12.539273038123849,0.27210995204307725
12.568481808527437,0.25837350481105037
12.597690578931026,0.24894806067563918
12.628498026205717,0.2568383539424739
12.659305473480408,0.2669345771327769
12.690112920755098,0.27090148779588746
12.72092036802979,0.2732691108898544
12.7499097128825,0.27548480564437233
12.77889905773521,0.2775456353946703
12.807888402587919,0.27922700590866395
12.83687774744063,0.28166645092764425
12.863316397759357,0.2830108342867042
12.889755048078085,0.2826410411708994
12.916193698396812,0.2800182248156137
12.942632348715541,0.27406106872774705
12.966744700024039,0.2639951602183076
12.990857051332542,0.25299310734721336
13.01496940264104,0.2524065883605479
13.03908175394954,0.2546534862353989
13.061071635308021,0.28384666977625905
13.0830615166665,0.28254323628889433
13.105051398024981,0.28140228212987495
13.127041279383462,0.2805331293690487
13.147072422861436,0.2797512071179477
13.167103566339408,0.27920487525633003
13.18713470981738,0.2786632391375047
13.207165853295354,0.27812067352284503
13.22537920692768,0.2776772099631576
13.243592560560009,0.27729536859686216
13.261805914192335,0.2761580466462735
13.280019267824663,0.27447080067252266
13.29656741056321,0.27291088691830256
13.313115553301758,0.2712545281914059
13.329663696040306,0.2693253063218997
13.346211838778853,0.26699705667843465
13.361247056503894,0.2643770288738298
13.376282274228933,0.26086673874236704
13.391317491953973,0.2592407568687648
13.40635270967901,0.2522192224245184
13.409072526374908,0.2519859146595916
13.411792343070806,0.2517752162182672
13.414512159766703,0.2516048171737347
13.4172319764626,0.2514263809791303
13.42049575649768,0.2512142081217659
13.423759536532756,0.2509988709880231
13.427023316567832,0.25078109095474915
13.43028709660291,0.2505596710465888
13.43784307983332,0.25011154207708725
13.44539906306373,0.24967028715346956
13.45295504629414,0.24921983056511876
13.460511029524548,0.24875473716983246
13.470199759818605,0.24817693021042256
13.47988849011266,0.24809419525517976
13.489577220406717,0.24830592257321094
13.499265950700773,0.2483815240456784
13.507619362826269,0.24864146034412452
13.515972774951765,0.24884497266565547
13.52432618707726,0.24918830969010558
13.532679599202755,0.2496631197387984
13.53571970068564,0.24987923916096635
13.538759802168524,0.25010307807926374
13.541799903651407,0.2503346363083738
13.544840005134292,0.2505747662473473
13.547373423036698,0.2507803322269423
13.549906840939098,0.25099386584567324
13.5524402588415,0.2512157842994419
13.554973676743904,0.2514460319443083
13.567518690418396,0.2511933755777548
13.580063704092886,0.2508829118854849
13.592608717767378,0.250612613365051
13.605153731441868,0.2503248000398776
13.618806915248372,0.2499447457919899
13.632460099054875,0.24955614686279592
13.646113282861378,0.24914936676457866
13.65976646666788,0.2486825400467642
13.67481618146201,0.24805527137712088
13.68986589625614,0.24738398698887337
13.704915611050271,0.2466920280574926
13.719965325844402,0.24593343410044058
13.736554417741802,0.24484218947109584
13.753143509639202,0.24373731955395367
13.769732601536603,0.24249658824334405
