1.917271242182718,1.5767480394355933
1.9312359076770975,1.5739054110125879
1.9419792115052834,1.5717503515084306
1.9527225153334693,1.569144753662927
1.9634658191616552,1.5669736894345372
1.9742091229898409,1.5642779312854014
1.9817836441373164,1.5624037064944378
1.9893581652847925,1.5604454064770592
1.996932686432268,1.5584341180192862
2.004507207579744,1.5561638977382604
2.008853007353038,1.554852294091008
2.0131988071263325,1.5534867686974914
2.0175446068996266,1.5520652011202494
2.021890406672921,1.5505913774737323
2.0255119064839997,1.5493219798693416
2.029133406295079,1.5479440402710727
2.0327549061061587,1.5464546772564978
2.0363764059172373,1.5449310400116882
2.0545678193808974,1.536918445450867
2.0727592328445565,1.529221370376193
2.0909506463082157,1.521955594405886
2.109142059771875,1.5156341014582735
2.12914785667681,1.511655949768216
2.1491536535817457,1.508198318545762
2.169159450486681,1.5048788287785246
2.189165247391616,1.501874663504489
2.211170701771436,1.4984323708910576
2.233176156151256,1.4949126531603019
2.2551816105310767,1.4912730473732476
2.2771870649108967,1.4879311061019218
2.3014228825710457,1.4842590660386836
2.3256587002311946,1.4806210959168378
2.3498945178913435,1.4768878533616003
2.3741303355514924,1.472576916064735
2.4008116259930046,1.4672161765115546
2.4274929164345176,1.461434769873384
2.45417420687603,1.4549490281834867
2.4808554973175427,1.4478707934287123
2.510064267721173,1.439887275969236
2.5392730381248034,1.4318863318592625
2.5684818085284333,1.4247657498792814
2.597690578932064,1.4176178991126689
2.6284980262067217,1.4106561879519195
2.659305473481379,1.404495683086174
2.690112920756036,1.398990888834914
2.7209203680306935,1.3936738180770007
2.749909712883363,1.388623385654349
2.7788990577360337,1.3833580796275524
2.807888402588704,1.3781808074378163
2.836877747441374,1.3730371014450633
2.863316397760055,1.368627178033838
2.889755048078736,1.3642307966390606
2.916193698397417,1.3597103971201845
2.9426323487160984,1.354694294909654
2.966744700024547,1.3501382964090114
2.990857051332995,1.3459952342116468
3.0149694026414426,1.3422518487309532
3.0390817539498913,1.338759459940511
3.061071635308319,1.3355352767585071
3.083061516666747,1.3321442367309753
3.105051398025175,1.328272694428207
3.127041279383603,1.3241994690558174
3.1470724228615525,1.3206568388234694
3.167103566339502,1.3172106746740628
3.187134709817451,1.3138124629973142
3.2071658532954004,1.3104328866254147
3.225379206927722,1.307491042334112
3.2435925605600437,1.3045621355975552
3.2618059141923657,1.301591392091763
3.2800192678246876,1.2985388305461216
3.2965674105632314,1.2959011893141412
3.3131155533017753,1.2929265228247302
3.3296636960403188,1.2899261416224586
3.346211838778863,1.2869476182343047
3.3612470565038994,1.284131405120517
3.376282274228937,1.2813967856659565
3.3913174919539735,1.2785175085487082
3.4063527096790103,1.275485914693991
3.4090736555133256,1.274906420866882
3.4117946013476406,1.274369479885496
3.414515547181955,1.2738586601863533
3.4172364930162704,1.2733334304592479
3.420501628017448,1.2726437632755074
3.423766763018626,1.271925607162531
3.427031898019804,1.2711891464000855
3.4302970330209814,1.2705099562442772
3.4378128227969214,1.2689376989214007
3.445328612572861,1.2673863645387466
3.4528444023488007,1.26585664158779
3.46036019212474,1.2643585969092288
3.470081974993412,1.2625819880632358
3.479803757862084,1.2608825533908892
3.4895255407307566,1.2594312035209454
3.4992473235994286,1.2576413789695606
3.507608521198231,1.2562479769926453
3.5159697187970336,1.2547782194027697
3.5243309163958356,1.2535245296567397
3.532692113994638,1.2521026751488495
3.5357305089149933,1.2516728810201663
3.5387689038353485,1.2512154121181192
3.541807298755703,1.2507614151100221
3.544845693676058,1.2503694871872568
3.54737768944302,1.2500338228285288
3.549909685209982,1.2496660011632181
3.5524416809769437,1.249283570573501
3.5549736767439053,1.2488855832607568
3.567518690418309,1.2469338670544914
3.580063704092712,1.2448263048180097
3.5926087177671158,1.242611679939525
3.605153731441519,1.2408027543777822
3.618806915247982,1.2391079504114706
3.632460099054445,1.2376938805721827
3.6461132828609086,1.236127599261687
3.659766466667372,1.2344726645424353
3.674816181461474,1.2326689294443203
3.689865896255576,1.2306946880982226
3.704915611049678,1.2286269430018526
3.7199653258437806,1.2262685266711597
3.7365544177411616,1.2235165789031652
3.7531435096385426,1.22024210678138
3.769732601535923,1.2164950744750356
3.786321693433304,1.2122426059826314
3.8046076190020113,1.2076287079679817
3.822893544570719,1.2034433409760315
3.841179470139426,1.1993376065261774
3.859465395708134,1.195598611278244
3.8796217175932237,1.1917767205313445
3.8997780394783144,1.188543242068389
3.919934361363405,1.1857595938963001
3.9400906832484948,1.1834059468592708
3.9623087170431406,1.1806594734013882
3.9845267508377873,1.177306662546009
4.006744784632433,1.172556212612991
4.028962818427079,1.1670062804326016
4.05345318929207,1.1612280490993439
4.0779435601570615,1.1557872456799814
4.102433931022054,1.1505835433863028
4.126924301887045,1.1464058439142417
4.153294944160877,1.1427469591163746
4.179665586434709,1.1397120748775642
4.20603622870854,1.1366946697431257
4.232406870982371,1.1335245962182556
4.258663098690176,1.1300512441849577
4.28491932639798,1.1261066685552423
4.311175554105786,1.1217129956556209
4.33743178181359,1.1167628448833087
4.342052518698359,1.1158331722219432
4.346673255583126,1.114965465765361
4.351293992467894,1.1141379581603417
4.355914729352662,1.113270801725458
4.361459613614383,1.1123607904505348
4.3670044978761045,1.111476989819476
4.372549382137826,1.110592015471608
4.378094266399547,1.1096280457576628
4.39479565676358,1.1071332373760114
4.411497047127614,1.1047654362889259
4.428198437491648,1.10254325661489
4.444899827855681,1.1004400236874674
4.457458121954781,1.0988436753759474
4.470016416053882,1.0972811205123914
4.482574710152982,1.095688871376334
4.495133004252083,1.0942393478139574
4.49924933086987,1.0936951890066104
4.503365657487656,1.093175895941877
4.507481984105442,1.0927218744471066
4.511598310723228,1.0922571315641294
4.5150285829047165,1.091815840649488
4.518458855086204,1.0913435319120401
4.521889127267693,1.0908309312092108
4.525319399449182,1.0902687375824391
4.547443926636071,1.0865147387407255
4.56956845382296,1.082789034715291
4.5916929810098495,1.0790546133948677
4.613817508196739,1.0754372143261084
4.63661781780233,1.0718294430238393
4.659418127407921,1.0688589838550953
4.682218437013511,1.0661253827830381
4.705018746619103,1.063302929222827
4.729038822850841,1.0605997819747426
4.753058899082578,1.057988968704203
4.777078975314317,1.055285849756871
4.801099051546054,1.052655849885743
4.827406273616824,1.049273844840166
4.853713495687595,1.0460143137413238
4.880020717758366,1.0428835973379469
4.906327939829136,1.0399229129720369
4.929745954871852,1.0374356977561825
4.953163969914568,1.0350146767213826
4.976581984957284,1.0325797069845912
5,1.0299869740177914
5.02341801504271,1.0274520108681466
5.046836030085419,1.024806015654528
5.070254045128128,1.022309035523675
5.093672060170839,1.0195648321142878
5.119979282241614,1.0164713010684738
5.146286504312388,1.0131555667901515
5.172593726383164,1.009813692398329
5.1989009484539395,1.0066575313942414
5.222921024685679,1.0041514631051487
5.246941100917417,1.0016382504221053
5.2709611771491565,0.9992031937886556
5.294981253380896,0.9966902775037146
5.317781562986486,0.994372094458368
5.340581872592077,0.99208689208004
5.363382182197669,0.9899218426762973
5.386182491803258,0.9879345630067509
5.40830701899015,0.9860878627304074
5.430431546177039,0.9842712934555918
5.452556073363928,0.9823916901837075
5.474680600550819,0.9804637367523118
5.478073794255425,0.9801851095761068
5.481466987960032,0.979903532636074
5.484860181664638,0.9795709667288179
5.488253375369245,0.9791185000859074
5.492325207814773,0.9786696311447458
5.4963970402603,0.9782607995475653
5.500468872705828,0.9778193599211997
5.5045407051513555,0.9773884489353323
5.519066017131464,0.9757419586788622
5.533591329111571,0.9741032849373066
5.54811664109168,0.972310774069845
5.562641953071788,0.9704419446280682
5.577167265051896,0.9685492896973585
5.5916925770320045,0.9664082172356813
5.606217889012112,0.9641811093791786
5.620743200992219,0.9620298317349881
5.626446612427791,0.961173339530224
5.632150023863362,0.9602830026772602
5.6378534352989345,0.9594567784851881
5.643556846734507,0.9586196991879926
5.648309689597482,0.9579065023172224
5.653062532460458,0.9571916321013729
5.657815375323434,0.956584335294751
5.66256821818641,0.9559801820696697
5.6888244446825125,0.9524635966940109
5.715080671178616,0.9493184783878327
5.741336897674719,0.9464830202528222
5.767593124170823,0.9436528225023687
5.793963766032513,0.9408413409382257
5.820334407894202,0.938105108403452
5.84670504975589,0.9355904935879945
5.87307569161758,0.9330527146654047
5.89756606281604,0.9310043162442109
5.9220564340145,0.929514827083585
5.946546805212961,0.9280726042542237
5.971037176411421,0.9265468655068839
5.993255210493063,0.9245158326905563
6.015473244574707,0.9212458792783937
6.03769127865635,0.9156750685428642
6.059909312737993,0.909941453321721
6.080065634867926,0.9047229904777434
6.100221956997858,0.9003998522281556
6.120378279127792,0.8969291342506738
6.140534601257724,0.8937613038647639
6.158820527034473,0.8910289921659726
6.177106452811221,0.8883676134080569
6.195392378587969,0.8858258614207929
6.213678304364717,0.8832070251106615
6.23026739643806,0.8809080050515153
6.246856488511403,0.8786741871764188
6.2634455805847455,0.8764402676947134
6.280034672658087,0.8744407397767013
6.295084387600231,0.8726366915075318
6.310134102542376,0.8709053684265946
6.32518381748452,0.8690981850219709
6.340233532426664,0.8674460147418477
6.35388671635692,0.8657991094819895
6.3675399002871735,0.8641403294317808
6.381193084217429,0.862508359985093
6.394846268147684,0.8606905594528024
6.407391281924787,0.8593233853158413
6.419936295701889,0.8578731738837949
6.432481309478992,0.8563433004530963
6.445026323256093,0.8546328491793285
6.447458203803334,0.8542278739824172
6.4498900843505735,0.8538283125138155
6.452321964897812,0.8534769005695034
6.454753845445053,0.8531618063603195
6.45767210210174,0.8527304307542897
6.460590358758428,0.8521958213439623
6.463508615415115,0.8517532987987442
6.4664268720718034,0.851396095161527
6.474423272782141,0.8501003124118202
6.482419673492479,0.8490060239118846
6.490416074202816,0.8478584010176514
6.498412474913153,0.8465976725268913
6.507351559522944,0.8452991286497405
6.516290644132735,0.8440338670727058
6.525229728742526,0.842484833665251
6.534168813352317,0.8408745335805397
6.543107897962107,0.8390743667600243
6.552046982571898,0.8373313395988525
6.560986067181689,0.8354924139791414
6.56992515179148,0.8336915030203378
6.573159988863686,0.8331042574510593
6.576394825935892,0.8325094750721909
6.579629663008096,0.8319187739715062
6.582864500080301,0.8313622180546233
6.585560197640474,0.8309029801807593
6.588255895200646,0.8304460375016847
6.590951592760818,0.8299845458655647
6.593647290320989,0.8295058715317922
6.608682508046027,0.8271505583918524
6.6237177257710655,0.8248320288311308
6.638752943496105,0.822806822610618
6.653788161221143,0.8205526894466642
6.6703363039596875,0.8183248908796952
6.686884446698233,0.8159951907706261
6.703432589436778,0.8137887588947655
6.7199807321753235,0.8115895033702089
6.738194085807647,0.8091899781079644
6.756407439439971,0.8067080475077885
6.774620793072294,0.804345999848376
6.792834146704617,0.8019474432206186
6.812865290182573,0.7991247198190483
6.832896433660527,0.7963071294436828
6.852927577138481,0.7932467826267212
6.872958720616436,0.7902700564682591
6.894948601974878,0.7867358318317316
6.916938483333321,0.7836912965410191
6.938928364691763,0.7809244629052576
6.9609182460502055,0.7782479960550813
6.985030597358673,0.775456675008528
7.00914294866714,0.7726056854890809
7.0332552999756075,0.7695841426666912
7.057367651284075,0.7663264972468038
7.08380630160278,0.7626854829260451
7.110244951921486,0.7593959968061958
7.136683602240192,0.7563542501082957
7.163122252558898,0.7531809300403032
7.192111597411598,0.7495923159196315
7.221100942264299,0.746172526861971
7.2500902871170005,0.7427371658510359
7.279079631969701,0.7394620546945202
7.309887079244382,0.7360169351132031
7.340694526519064,0.7324202777270169
7.3715019737937455,0.7284958743654708
7.402309421068426,0.7242549355441652
7.431518191472038,0.7205343550095766
7.460726961875649,0.717817780692056
7.48993573227926,0.7155118330096895
7.519144502682872,0.7134912765069257
7.54582579312436,0.7117670136466486
7.572507083565847,0.710138141844028
7.599188374007334,0.7084187175905892
7.625869664448822,0.7065617552489128
7.650105482108948,0.7048274437262092
7.6743412997690745,0.7030758028332001
7.698577117429202,0.7011927820465382
7.722812935089328,0.6992069731275893
7.744818389469127,0.6973629989250549
7.766823843848928,0.6953255694851807
7.788829298228727,0.6933739885521224
7.8108347526085256,0.6914059195247574
7.830840549513444,0.6897206330228043
7.850846346418361,0.6876739427415182
7.870852143323279,0.6855663923967509
7.890857940228194,0.683197655092364
7.909049353691837,0.6815968621802798
7.927240767155477,0.6798667238849144
7.94543218061912,0.6777644272274524
7.963623594082762,0.6753742226241752
7.967260501467731,0.674825631450366
7.970897408852701,0.6742165961985097
7.97453431623767,0.6736687025839321
7.978171223622639,0.6730660496231563
7.982535512484601,0.6723461490367207
7.986899801346562,0.67168464316896
7.991264090208525,0.6710533821796829
7.995628379070487,0.6703091852376027
8.002513034229935,0.6692037669542068
8.009397689389383,0.6682662551198894
8.016282344548829,0.667312570651181
8.023166999708277,0.6663548020603368
8.03344716411756,0.6650424562709925
8.043727328526838,0.6638200462387556
8.054007492936119,0.6626201419136245
8.064287657345401,0.6614719228900701
8.07993852255615,0.6598553696352187
8.095589387766896,0.6583414244776096
8.111240252977645,0.6568445434051392
8.126891118188391,0.6555370520047292
8.143014449755825,0.6541972658064121
8.159137781323258,0.6530360517343584
8.175261112890693,0.651977780443697
8.191384444458125,0.6509122734138054
8.206529013790918,0.6499787410777502
8.22167358312371,0.6491338569398781
8.236818152456502,0.648149260714676
8.251962721789296,0.6473241212299842
8.26710729112209,0.6462700100773953
8.282251860454881,0.6454354350079167
8.297396429787675,0.6444031019527937
8.312540999120468,0.6433812700647775
8.327088920944572,0.6424594425445402
8.341636842768677,0.6414805891753961
8.356184764592781,0.6405743352331847
8.370732686416885,0.6395502222393397
8.385745433775462,0.6384423690703649
8.400758181134039,0.6373216168267314
8.415770928492616,0.6360838525116216
8.430783675851194,0.6347193678054219
8.44548548254318,0.6333590784894112
8.460187289235167,0.6318400010136559
8.474889095927155,0.6304401390639095
8.48959090261914,0.6290292699600291
8.504292709311128,0.6276354183322435
8.518994516003115,0.6262951715227666
8.5336963226951,0.6248425338792126
8.548398129387088,0.6234685596045482
8.562756410785225,0.6219192801180499
8.57711469218336,0.6203597410159912
8.591472973581494,0.6189544799433985
8.60583125497963,0.6175051513696749
8.618913735744293,0.6161043572251197
8.631996216508957,0.6146643629997893
8.64507869727362,0.6131467699665476
8.658161178038283,0.611466704046232
8.671243658802947,0.6097041070147194
8.68432613956761,0.6079152342156122
8.697408620332272,0.6062398194592985
8.710491101096936,0.6045292331318488
8.722762647168945,0.6030572880423068
8.735034193240955,0.6014666389974459
8.747305739312964,0.5999765332995847
8.759577285384973,0.5983179631244178
8.769520061156687,0.5970547095389039
8.779462836928397,0.5958048235780117
8.789405612700108,0.5944549798403466
8.79934838847182,0.5931507320642706
8.808627538549382,0.5920053711237713
8.817906688626943,0.5908374099076557
8.827185838704503,0.5897632645090461
8.836464988782065,0.588700381334684
8.847381016803913,0.587475748027684
8.858297044825761,0.5862507360683566
8.86921307284761,0.5851288855357392
8.880129100869459,0.5840714816527192
8.893867189380272,0.5828731415450796
8.907605277891083,0.58170763358494
8.921343366401896,0.5806693230763881
8.935081454912709,0.5795760606316355
8.950448159183761,0.5784558159878809
8.965814863454812,0.5773353024925437
8.981181567725862,0.5761855918942369
8.996548271996913,0.5749853701481545
9.013490785564224,0.5735685281743738
9.030433299131536,0.5719749862848883
9.04737581269885,0.5704413528716558
9.06431832626616,0.568826699231828
9.083000644742828,0.5671041374872037
9.101682963219497,0.5652422498896685
9.120365281696165,0.5634938984041342
9.139047600172832,0.5618887351581014
9.159598371724226,0.560273483631848
9.18014914327562,0.5586972208016141
9.200699914827016,0.5569697272276602
9.221250686378411,0.5552215589997306
9.243622689770904,0.5528858754900995
9.265994693163398,0.5499913935257307
9.288366696555892,0.5468459213766984
9.310738699948384,0.5436183382708785
9.3342871104053,0.5406341489623284
9.357835520862215,0.5376351089732784
9.38138393131913,0.5344725119289572
9.404932341776048,0.5314442711020174
9.429824517999737,0.528281927389076
9.454716694223427,0.5249600544385126
9.479608870447116,0.5218715322477494
9.504501046670807,0.5189871092805122
9.53066580235253,0.5161478593654266
9.55683055803425,0.5132430543820399
9.582995313715971,0.5102883803863874
9.609160069397694,0.5074554545925284
9.636182994796979,0.5048763581059063
9.663205920196264,0.5026845175017957
9.690228845595547,0.500666999566053
9.717251770994832,0.49875835918262834
9.750484608512593,0.49645939321133736
9.783717446030355,0.49404449842620546
9.816950283548115,0.4914563537445901
9.850183121065879,0.4884972361390999
9.887637340799408,0.4852298317402314
9.92509156053294,0.4823428180418508
9.962545780266469,0.479575106963653
10,0.47680088087642997
10.037213552738505,0.47393557879222264
10.074427105477012,0.4707439601482138
10.111640658215517,0.46703846388396403
10.148854210954022,0.462412159247847
10.182575298973205,0.45796473171618496
10.21629638699239,0.4541858285088456
10.250017475011575,0.4511444303317451
10.283738563030758,0.44857135883599597
10.312203265588082,0.44653627193027734
10.340667968145405,0.4445914345914044
10.369132670702728,0.44266441166860593
10.397597373260052,0.4405995167770605
10.423917157560421,0.43864046019981157
10.450236941860792,0.4367182689643002
10.476556726161162,0.434922121837916
10.502876510461531,0.4332129767030033
10.527496866411383,0.43156525997127415
10.552117222361234,0.42993573838024485
10.576737578311086,0.4281786775635102
10.601357934260937,0.4263746592822394
10.624690550968582,0.42456201061427357
10.648023167676227,0.4225665617224425
10.67135578438387,0.42065321307772563
10.694688401091517,0.4186216454266349
10.71682308709305,0.4163482226830277
10.738957773094583,0.4141341594797632
10.761092459096119,0.41212432092120954
10.783227145097651,0.41052006331818564
10.80355150960147,0.4092599954359608
10.823875874105285,0.40806128780846895
10.844200238609103,0.40694018767304224
10.86452460311292,0.40584624435426875
10.88300866243884,0.4048054666005021
10.90149272176476,0.40391361145692783
10.919976781090677,0.40286790438063425
10.938460840416596,0.40195729343613495
10.95523518772966,0.4011446417730899
10.972009535042725,0.40038068715922737
10.98878388235579,0.3995694659176477
11.005558229668853,0.39880860340699076
11.020778885345926,0.39813866541149806
11.035999541022996,0.39747480103368604
11.051220196700067,0.3967876869549028
11.066440852377138,0.3962038852048756
11.080035026774905,0.3955732862993922
11.093629201172671,0.3950125573561267
11.107223375570438,0.3943743527045964
11.120817549968205,0.3937727589278256
11.131619518220715,0.3932795359736265
11.142421486473225,0.39273235045275695
11.153223454725733,0.3922193850022288
11.164025422978243,0.3916217433263533
11.173246396309743,0.391116790557355
11.182467369641243,0.3905988966392808
11.191688342972741,0.3900457678840712
11.20090931630424,0.38946026311391096
11.210787665881936,0.3888179822656264
11.220666015459631,0.3881004065631792
11.230544365037328,0.38738479090834116
11.240422714615024,0.3867025852298559
11.253377751446042,0.3857225053640773
11.266332788277058,0.3848566593412229
11.279287825108076,0.3839999853915641
11.292242861939094,0.3832408423174215
11.305197898770112,0.3824219153712337
11.31815293560113,0.38167820519613127
11.33110797243215,0.380859300159532
11.344063009263166,0.3801310071538994
11.3574685906543,0.3793109425070659
11.370874172045431,0.3785562815615185
11.384279753436564,0.3778464836885256
11.397685334827695,0.3771299418897637
11.411832517282711,0.3764137599589016
11.425979699737725,0.3758123699928415
11.44012688219274,0.3752452773086475
11.454274064647755,0.374584361016978
11.469047604552092,0.3739524627354845
11.483821144456428,0.3731734200286583
11.498594684360766,0.3724661210905152
11.513368224265102,0.3715402562725409
11.528169346187298,0.3705922229125318
11.542970468109491,0.3693768941759439
11.557771590031686,0.36797669363464763
11.572572711953882,0.36647271264940606
11.587236789536613,0.3649568729237827
11.601900867119346,0.36346857137901917
11.616564944702077,0.3620480886999339
11.63122902228481,0.36059847090568264
11.645738859683755,0.35906530321791114
11.660248697082704,0.35755755148417817
11.67475853448165,0.35590279670032604
11.689268371880598,0.35432866734228996
11.704117052482406,0.35300994739853864
11.718965733084215,0.351926813339063
11.733814413686021,0.3508912159948904
11.74866309428783,0.34989203131230795
11.76351177488964,0.348946025043638
11.778360455491448,0.3480633703240372
11.793209136093257,0.3472160341306051
11.808057816695067,0.34635521894990023
11.823270031984489,0.3455296297151374
11.83848224727391,0.3445630841919752
11.853694462563334,0.34378415925810374
11.868906677852754,0.3427859353170664
11.883588215267023,0.34186909428468965
11.89826975268129,0.3409793464887305
11.91295129009556,0.34010925063388703
11.927632827509827,0.3391483323501624
11.939296012628093,0.3384911174845757
11.950959197746357,0.3376858212968186
11.962622382864623,0.33705517978010974
11.974285567982887,0.3362355537008882
11.981708515863525,0.33576708814374734
11.98913146374416,0.33527462741870573
11.996554411624796,0.33476085823061164
12.003977359505432,0.33419153336257307
12.00839541128886,0.3338886081909977
12.01281346307229,0.3335693875510344
12.017231514855716,0.3331968403393796
12.021649566639145,0.3328382999266715
12.025331276458667,0.3325466062937553
12.02901298627819,0.33221764304979823
12.032694696097716,0.3318406817419482
12.036376405917238,0.3314685142650858
12.05456781938086,0.32953889584917473
12.072759232844481,0.32765916949974566
12.090950646308102,0.32581891787166495
12.109142059771724,0.3241615166704447
12.129147856676617,0.3230893977279323
12.149153653581513,0.32209288791479684
12.169159450486408,0.3211510598630453
12.189165247391301,0.32028489217187467
12.21117070177108,0.3192309119402081
12.233176156150856,0.31817981544623825
12.255181610530633,0.31703496922405827
12.277187064910411,0.3160013469807137
12.301422882570511,0.31486412472821373
12.325658700230615,0.31374612123918627
12.349894517890718,0.31259079489475067
12.374130335550818,0.3112368938084007
12.400811625992281,0.3095206517828115
12.427492916433746,0.3076883801035178
12.454174206875209,0.30563420814878245
12.48085549731667,0.30346921561270446
12.51006426772026,0.3010575413928062
12.539273038123849,0.2986713196510768
12.568481808527437,0.2966248589080628
12.597690578931026,0.2947593802808888
12.628498026205717,0.29299533818313833
12.659305473480408,0.29133353549244784
12.690112920755098,0.289781818589788
12.72092036802979,0.28819353880120685
12.7499097128825,0.2866482933745012
12.77889905773521,0.2849616977106647
12.807888402587919,0.28330432981065423
12.83687774744063,0.28162109965823495
12.863316397759357,0.2801727599459608
12.889755048078085,0.2787271872471735
12.916193698396812,0.27722380223091136
12.942632348715541,0.27556288510697863
12.966744700024039,0.2740337134839688
12.990857051332542,0.2726713751095027
13.01496940264104,0.2714546950580297
13.03908175394954,0.27033860225109907
13.061071635308021,0.2693575096111345
13.0830615166665,0.26836999644847
13.105051398024981,0.26724879012349695
13.127041279383462,0.2660880744655581
13.147072422861436,0.2651316681840063
13.167103566339408,0.2641531182558969
13.18713470981738,0.2632228189339554
13.207165853295354,0.2623131647884076
13.22537920692768,0.26149791402093275
13.243592560560009,0.2607176438878625
13.261805914192335,0.25991801467165493
13.280019267824663,0.2591069328843028
13.29656741056321,0.25838302536444935
13.313115553301758,0.257550823144668
13.329663696040306,0.2567266630490232
13.346211838778853,0.2559142592519968
13.361247056503894,0.2551374015136846
13.376282274228933,0.2543733550134235
13.391317491953973,0.253570091346043
13.40635270967901,0.25271154562562287
13.409072526374908,0.25255435847969987
13.411792343070806,0.2524079611727309
13.414512159766703,0.25226638951479297
13.4172319764626,0.25211239708373095
13.42049575649768,0.2519154645818437
13.423759536532756,0.25172033600701127
13.427023316567832,0.2515223011872251
13.43028709660291,0.2513235599331632
13.43784307983332,0.25088732879772185
13.44539906306373,0.2504478157475897
13.45295504629414,0.2500113926267561
13.460511029524548,0.2495933609235581
13.470199759818605,0.24910835742380863
13.47988849011266,0.24866081215580052
13.489577220406717,0.24829359935695414
13.499265950700773,0.2478495256926184
13.507619362826269,0.2475084063955508
13.515972774951765,0.24715456948906053
13.52432618707726,0.24685514874413148
13.532679599202755,0.24650291204054425
13.53571970068564,0.2463961156305547
13.538759802168524,0.2462906001921858
13.541799903651407,0.24618406142686095
13.544840005134292,0.246093850886829
13.547373423036698,0.24601681147763557
13.549906840939098,0.24592483838441462
13.5524402588415,0.24582738539495086
13.554973676743904,0.2457321524373244
13.567518690418396,0.24525938461615882
13.580063704092886,0.24474269115765931
13.592608717767378,0.24419356057001454
13.605153731441868,0.24373192097888297
13.618806915248372,0.2432693647749203
13.632460099054875,0.24287461794156387
13.646113282861378,0.24244439573810608
13.65976646666788,0.24198548971391748
13.67481618146201,0.24147231913075343
13.68986589625614,0.24091048980441648
13.704915611050271,0.24033851798092234
13.719965325844402,0.23966932074902086
13.736554417741802,0.23890251437841412
13.753143509639202,0.2379979049404346
13.769732601536603,0.23695807973221458
13.786321693434003,0.23578664529790294
